item_begin	object_id=21	object_name=[shirt]	body_part={chest}	drop_type=0	drop_anim_type=3	drop_radius=6	drop_height=1.3	drop_mesh={[dropitems.drop_MFighter_m001_t02_u_m00]}	drop_texture={[MFighter.MFighter_m001_t02_u]}	icon={[icon.armor_shirt_i00]}	mfighter_mesh={[LineageWarriors.MFighter_m001_u]}	mfighter_texture={[MFighter.MFighter_m001_t02_u]}	ffighter_mesh={[LineageWarriors.FFighter_m001_u]}	ffighter_texture={[FFighter.FFighter_m001_t02_u]}	mmagic_mesh={[LineageWarriors.MMagic_m005_u]}	mmagic_texture={[MMagic.MMagic_m005_t02_u]}	fmagic_mesh={[LineageWarriors.FMagic_m003_u]}	fmagic_texture={[FMagic.FMagic_m003_t02_u]}	melf_mesh={[LineageWarriors.MElf_m001_u]}	melf_texture={[MElf.MElf_m001_t02_u]}	felf_mesh={[LineageWarriors.FElf_m001_u]}	felf_texture={[FElf.FElf_m001_t02_u]}	mdarkelf_mesh={[LineageWarriors.MDarkElf_m001_u]}	mdarkelf_texture={[MDarkElf.MDarkElf_m001_t02_u]}	fdarkelf_mesh={[LineageWarriors.FDarkElf_m001_u]}	fdarkelf_texture={[FDarkElf.FDarkElf_m001_t02_u]}	mdwarf_mesh={[LineageWarriors.MDwarf_m001_u]}	mdwarf_texture={[MDwarf.MDwarf_m001_t02_u]}	fdwarf_mesh={[LineageWarriors.FDwarf_m001_u]}	fdwarf_texture={[FDwarf.FDwarf_m001_t02_u]}	morc_mesh={[LineageWarriors.MOrc_m001_u]}	morc_texture={[MOrc.MOrc_m001_t02_u]}	forc_mesh={[LineageWarriors.FOrc_m001_u]}	forc_texture={[FOrc.FOrc_m001_t02_u]}	mshaman_mesh={[LineageWarriors.MShaman_m001_u]}	mshaman_texture={[MShaman.MShaman_m001_t02_u]}	fshaman_mesh={[LineageWarriors.FShaman_m001_u]}	fshaman_texture={[FShaman.FShaman_m001_t02_u]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[MonSound.Hit_normal_3];[MonSound.Hit_normal_12];[MonSound.Hit_wood_1];[MonSound.Hit_Shell_1]}	drop_sound=[ItemSound.item_drop_equip_armor_cloth]	equip_sound=[ItemSound.item_drop_equip_armor_cloth]	attack_effect=[LineageEffect.p_u002_a]	armor_type=light	weight=4830	material_type=cloth	crystal_type=none	avoid_modify=0	durability=90	physical_defense=36	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=4230	object_name=[ubiquitous_gloves]	body_part={gloves}	drop_type=0	drop_anim_type=3	drop_radius=5	drop_height=2.3	drop_mesh={[dropitems.drop_MFighter_m001_t33_g_m00]}	drop_texture={[MFighter.MFighter_m001_t33_g]}	icon={[icon.armor_manticor_skin_gloves_i00]}	mfighter_mesh={[LineageWarriors.MFighter_m002_g]}	mfighter_texture={[MFighter.MFighter_m002_t42_g]}	ffighter_mesh={[LineageWarriors.FFighter_m001_g]}	ffighter_texture={[FFighter.FFighter_m001_t42_g]}	mmagic_mesh={[LineageWarriors.MMagic_m005_g]}	mmagic_texture={[MMagic.MMagic_m005_t42_g]}	fmagic_mesh={[LineageWarriors.FMagic_m002_g]}	fmagic_texture={[FMagic.FMagic_m002_t42_g]}	melf_mesh={[LineageWarriors.MElf_m005_g]}	melf_texture={[MElf.MElf_m005_t42_g]}	felf_mesh={[LineageWarriors.FElf_m001_g]}	felf_texture={[FElf.FElf_m001_t42_g]}	mdarkelf_mesh={[LineageWarriors.MDarkElf_m005_g]}	mdarkelf_texture={[MDarkElf.MDarkElf_m005_t42_g]}	fdarkelf_mesh={[LineageWarriors.FDarkElf_m009_g]}	fdarkelf_texture={[FDarkElf.FDarkElf_m009_t42_g]}	mdwarf_mesh={[LineageWarriors.MDwarf_m002_g]}	mdwarf_texture={[MDwarf.MDwarf_m002_t42_g]}	fdwarf_mesh={[LineageWarriors.FDwarf_m002_g]}	fdwarf_texture={[FDwarf.FDwarf_m002_t42_g]}	morc_mesh={[LineageWarriors.MOrc_m004_g]}	morc_texture={[MOrc.MOrc_m004_t42_g]}	forc_mesh={[LineageWarriors.FOrc_m004_g]}	forc_texture={[FOrc.FOrc_m004_t42_g]}	mshaman_mesh={[LineageWarriors.MShaman_m005_g]}	mshaman_texture={[MShaman.MShaman_m005_t42_g]}	fshaman_mesh={[LineageWarriors.FShaman_m005_g]}	fshaman_texture={[FShaman.FShaman_m005_t42_g]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=1	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_glove_boots]	equip_sound=[ItemSound.item_drop_equip_armor_glove_boots]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=650	material_type=leather	crystal_type=none	avoid_modify=0	durability=90	physical_defense=17	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=4231	object_name=[ubiquitous_boots]	body_part={feet}	drop_type=0	drop_anim_type=3	drop_radius=5	drop_height=7	drop_mesh={[dropitems.drop_MFighter_m003_t40_b_m00]}	drop_texture={[MFighter.MFighter_m001_t13_b]}	icon={[icon.armor_iron_boots_i00]}	mfighter_mesh={[LineageWarriors.MFighter_m003_b]}	mfighter_texture={[MFighter.MFighter_m003_t40_b]}	ffighter_mesh={[LineageWarriors.FFighter_m001_b]}	ffighter_texture={[FFighter.FFighter_m001_t13_b]}	mmagic_mesh={[LineageWarriors.MMagic_m003_b]}	mmagic_texture={[MMagic.MMagic_m003_t13_b]}	fmagic_mesh={[LineageWarriors.FMagic_m001_b]}	fmagic_texture={[FMagic.FMagic_m001_t13_b]}	melf_mesh={[LineageWarriors.MElf_m002_b]}	melf_texture={[MElf.MElf_m002_t13_b]}	felf_mesh={[LineageWarriors.FElf_m005_b]}	felf_texture={[FElf.FElf_m005_t13_b]}	mdarkelf_mesh={[LineageWarriors.MDarkElf_m002_b]}	mdarkelf_texture={[MDarkElf.MDarkElf_m002_t13_b]}	fdarkelf_mesh={[LineageWarriors.FDarkElf_m002_b]}	fdarkelf_texture={[FDarkElf.FDarkElf_m002_t13_b]}	mdwarf_mesh={[LineageWarriors.MDwarf_m003_b]}	mdwarf_texture={[MDwarf.MDwarf_m003_t13_b]}	fdwarf_mesh={[LineageWarriors.FDwarf_m003_b]}	fdwarf_texture={[FDwarf.FDwarf_m003_t13_b]}	morc_mesh={[LineageWarriors.MOrc_m003_b]}	morc_texture={[MOrc.MOrc_m003_t13_b]}	forc_mesh={[LineageWarriors.FOrc_m003_b]}	forc_texture={[FOrc.FOrc_m003_t13_b]}	mshaman_mesh={[LineageWarriors.MShaman_m003_b]}	mshaman_texture={[MShaman.MShaman_m003_t13_b]}	fshaman_mesh={[LineageWarriors.FShaman_m003_b]}	fshaman_texture={[FShaman.FShaman_m003_t13_b]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=1	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_glove_boots]	equip_sound=[ItemSound.item_drop_equip_armor_glove_boots]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=1310	material_type=cloth	crystal_type=none	avoid_modify=0	durability=90	physical_defense=17	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9950	object_name=[flower_cap]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[Harbor.viRUS_Icon.viRUS_01_h_i00]}	mfighter_mesh={[Harbor.viRUS_MF_01_m002_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.viRUS_FF_01_m002_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.viRUS_MM_01_m002_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.viRUS_FM_01_m002_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.viRUS_ME_01_m002_a]}	melf_texture={[none]}	felf_mesh={[Harbor.viRUS_FE_01_m002_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.viRUS_MD_01_m002_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.viRUS_FD_01_m002_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.viRUS_MW_01_m002_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.viRUS_FW_01_m002_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.viRUS_MO_01_m002_a]}	morc_texture={[none]}	forc_mesh={[Harbor.viRUS_FO_01_m002_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.viRUS_MS_01_m002_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.viRUS_FS_01_m002_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9961	object_name=[black _feather_mask]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessary_black_feather_mask_i00]}	mfighter_mesh={[Harbor.Harbor_MF_black_feather_mask_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.Harbor_FF_black_feather_mask_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.Harbor_MM_black_feather_mask_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.Harbor_FM_black_feather_mask_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.Harbor_ME_black_feather_mask_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.Harbor_FE_black_feather_mask_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.Harbor_MDe_black_feather_mask_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.Harbor_FDe_black_feather_mask_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.Harbor_MD_black_feather_mask_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.Harbor_FD_black_feather_mask_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.Harbor_MO_black_feather_mask_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.Harbor_FO_black_feather_mask_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.Harbor_MS_black_feather_mask_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.Harbor_FS_black_feather_mask_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=90	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9951	object_name=[bear_cap]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_bear_cap_i00]}	mfighter_mesh={[Harbor.ElmoreLabMF_bear_cap_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.ElmoreLabFF_bear_cap_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.ElmoreLabMM_bear_cap_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.ElmoreLabFM_bear_cap_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.ElmoreLabME_bear_cap_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.ElmoreLabFE_bear_cap_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.ElmoreLabMDe_bear_cap_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.ElmoreLabFDe_bear_cap_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.ElmoreLabMD_bear_cap_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.ElmoreLabFD_bear_cap_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.ElmoreLabMO_bear_cap_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.ElmoreLabFO_bear_cap_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.ElmoreLabMS_bear_cap_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.ElmoreLabFS_bear_cap_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9952	object_name=[pig_cap]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_pig_cap_i00]}	mfighter_mesh={[Harbor.ElmoreLabMF_pig_cap_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.ElmoreLabFF_pig_cap_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.ElmoreLabMM_pig_cap_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.ElmoreLabFM_pig_cap_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.ElmoreLabME_pig_cap_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.ElmoreLabFE_pig_cap_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.ElmoreLabMDe_pig_cap_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.ElmoreLabFDe_pig_cap_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.ElmoreLabMD_pig_cap_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.ElmoreLabFD_pig_cap_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.ElmoreLabMO_pig_cap_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.ElmoreLabFO_pig_cap_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.ElmoreLabMS_pig_cap_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.ElmoreLabFS_pig_cap_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9953	object_name=[jester_cap_1]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_jester_cap_i00]}	mfighter_mesh={[Harbor.ElmoreLabMF_jester_cap_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.ElmoreLabFF_jester_cap_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.ElmoreLabMM_jester_cap_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.ElmoreLabFM_jester_cap_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.ElmoreLabME_jester_cap_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.ElmoreLabFE_jester_cap_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.ElmoreLabMDe_jester_cap_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.ElmoreLabFDe_jester_cap_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.ElmoreLabMD_jester_cap_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.ElmoreLabFD_jester_cap_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.ElmoreLabMO_jester_cap_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.ElmoreLabFO_jester_cap_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.ElmoreLabMS_jester_cap_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.ElmoreLabFS_jester_cap_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9954	object_name=[magic_cap]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[Harbor.viRUS_Icon.viRUS_03_h_i00]}	mfighter_mesh={[Harbor.viRUS_MF_03_m002_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.viRUS_FF_03_m002_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.viRUS_MM_03_m002_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.viRUS_FM_03_m002_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.viRUS_ME_03_m002_a]}	melf_texture={[none]}	felf_mesh={[Harbor.viRUS_FE_03_m002_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.viRUS_MD_03_m002_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.viRUS_FD_03_m002_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.viRUS_MW_03_m002_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.viRUS_FW_03_m002_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.viRUS_MO_03_m002_a]}	morc_texture={[none]}	forc_mesh={[Harbor.viRUS_FO_03_m002_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.viRUS_MS_03_m002_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.viRUS_FS_03_m002_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9955	object_name=[dapper_cap]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_dandy_cap_i00]}	mfighter_mesh={[Harbor.Harbor_MF_dandy_cap_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.Harbor_FF_dandy_cap_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.Harbor_MM_dandy_cap_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.Harbor_FM_dandy_cap_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.Harbor_ME_dandy_cap_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.Harbor_FE_dandy_cap_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.Harbor_MDe_dandy_cap_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.Harbor_FDe_dandy_cap_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.Harbor_MD_dandy_cap_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.Harbor_FD_dandy_cap_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.Harbor_MO_dandy_cap_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.Harbor_FO_dandy_cap_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.Harbor_MS_dandy_cap_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.Harbor_FS_dandy_cap_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=90	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9956	object_name=[romantic_chaperon]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_romantic_chaperon_i00]}	mfighter_mesh={[Harbor.ElmoreLabMF_romantic_cap_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.ElmoreLabFF_romantic_cap_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.ElmoreLabMM_romantic_cap_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.ElmoreLabFM_romantic_cap_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.ElmoreLabME_romantic_cap_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.ElmoreLabFE_romantic_cap_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.ElmoreLabMDe_romantic_cap_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.ElmoreLabFDe_romantic_cap_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.ElmoreLabMD_romantic_cap_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.ElmoreLabFD_romantic_cap_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.ElmoreLabMO_romantic_cap_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.ElmoreLabFO_romantic_cap_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.ElmoreLabMS_romantic_cap_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.ElmoreLabFS_romantic_cap_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9957	object_name=[iron_circlet]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_iron_circlet_i00]}	mfighter_mesh={[Harbor.ElmoreLabMF_iron_circlet_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.ElmoreLabFF_iron_circlet_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.ElmoreLabMM_iron_circlet_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.ElmoreLabFM_iron_circlet_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.ElmoreLabME_iron_circlet_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.ElmoreLabFE_iron_circlet_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.ElmoreLabMDe_iron_circlet_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.ElmoreLabFDe_iron_circlet_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.ElmoreLabMD_iron_circlet_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.ElmoreLabFD_iron_circlet_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.ElmoreLabMO_iron_circlet_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.ElmoreLabFO_iron_circlet_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.ElmoreLabMS_iron_circlet_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.ElmoreLabFS_iron_circlet_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
item_begin	object_id=9958	object_name=[valakas_circlet]	body_part={head}	drop_type=0	drop_anim_type=3	drop_radius=2.7	drop_height=5	drop_mesh={[dropitems.drop_sack_m00]}	drop_texture={[dropitemstex.drop_sack_t00]}	icon={[icon.accessory_valakas_circlet_i00]}	mfighter_mesh={[Harbor.ElmoreLabMF_valakas_circlet_m003_a]}	mfighter_texture={[none]}	ffighter_mesh={[Harbor.ElmoreLabFF_valakas_circlet_m003_a]}	ffighter_texture={[none]}	mmagic_mesh={[Harbor.ElmoreLabMM_valakas_circlet_m003_a]}	mmagic_texture={[none]}	fmagic_mesh={[Harbor.ElmoreLabFM_valakas_circlet_m003_a]}	fmagic_texture={[none]}	melf_mesh={[Harbor.ElmoreLabME_valakas_circlet_m003_a]}	melf_texture={[none]}	felf_mesh={[Harbor.ElmoreLabFE_valakas_circlet_m003_a]}	felf_texture={[none]}	mdarkelf_mesh={[Harbor.ElmoreLabMDe_valakas_circlet_m003_a]}	mdarkelf_texture={[none]}	fdarkelf_mesh={[Harbor.ElmoreLabFDe_valakas_circlet_m003_a]}	fdarkelf_texture={[none]}	mdwarf_mesh={[Harbor.ElmoreLabMD_valakas_circlet_m003_a]}	mdwarf_texture={[none]}	fdwarf_mesh={[Harbor.ElmoreLabFD_valakas_circlet_m003_a]}	fdwarf_texture={[none]}	morc_mesh={[Harbor.ElmoreLabMO_valakas_circlet_m003_a]}	morc_texture={[none]}	forc_mesh={[Harbor.ElmoreLabFO_valakas_circlet_m003_a]}	forc_texture={[none]}	mshaman_mesh={[Harbor.ElmoreLabMS_valakas_circlet_m003_a]}	mshaman_texture={[none]}	fshaman_mesh={[Harbor.ElmoreLabFS_valakas_circlet_m003_a]}	fshaman_texture={[none]}	npc_mesh={[none]}	npc_texture={[none]}	crystallizable=0	item_sound={[none]}	drop_sound=[ItemSound.item_drop_equip_armor_helmet]	equip_sound=[ItemSound.item_drop_equip_armor_helmet]	attack_effect=[LineageEffect.p_u002_a]	armor_type=none	weight=0	material_type=leather	crystal_type=none	avoid_modify=0	durability=0	physical_defense=0	magical_defense=0	mp_bonus=0	item_end
